original_row_id,removed_token,new_score,importance_weight_prime,tokens_consumed,new_answer,question,token_importance_score
89,frequently,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,incorporate,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,elaborate,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,light,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,and,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,frequency,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,modulation,1,5.960464477539063e-08,586, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,synchronized,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,with,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,the,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,audio,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,output.,1,5.960464477539063e-08,586, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,Many,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,musicians,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,on,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,Harmonius,1,5.960464477539063e-08,585, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,use,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,advanced,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,bio-harmonic,1,5.960464477539063e-08,584, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,feedback,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,systems,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,to,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,enhance,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,the,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,emotional,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,depth,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,of,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,their,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,compositions.,1,5.960464477539063e-08,585, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,Streaming,1,5.960464477539063e-08,586, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,services,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,on,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,the,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,planet,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,feature,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,sophisticated,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,algorithms,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,designed,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,to,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,highlight,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,critically,1,5.960464477539063e-08,586, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,praised,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,works.,1,5.960464477539063e-08,586, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,The,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,Harmonius,1,5.960464477539063e-08,585, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,Academy,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,of,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,Sonic,1,5.960464477539063e-08,586, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,Arts,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,grants,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,prestigious,1,5.960464477539063e-08,586, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,awards,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
89,based,1,5.960464477539063e-08,587, 450 million,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,1.2108469608104537e-07
