original_row_id,removed_token,new_score,importance_weight_prime,tokens_consumed,new_answer,question,token_importance_score
75,that,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,resonates,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,with,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,atmospheric,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,"energy."",",1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,'The,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,Citadel,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,is,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,built,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,on,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,a,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,high,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,mountain,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,peak.,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,Sky-Guardians,1,0.2062881588935852,1428,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,are,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,known,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,for,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,their,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,aerial,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,combat,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,skills.,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,Storm-Metal,1,0.2062881588935852,1429,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,is,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,rare,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,and,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,difficult,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,to,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,work,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,with.,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,The,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,blades,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,are,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,passed,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,down,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,through,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,generations.,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,Other,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,guardians,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,use,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,different,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,weapons.,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,The,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,blades,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,glow,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,faintly,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,during,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,thunderstorms.,1,0.2062881588935852,1428,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,Training,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,the,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,Sky-Guardians,1,0.2062881588935852,1428,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,is,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,a,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,rigorous,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,process.,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,The,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,Citadel,1,0.2062881588935852,1430,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,has,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,stood,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,for,1,0.2062881588935852,1431,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
75,millennia.,1,0.2062881588935852,1429,ceremonial blade forged from 'Storm-Metal',What is the traditional weapon of the 'Sky-Guardians' of the Citadel?,0.5238351318494768
76,In,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,the,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,desolate,1,0.0,1422,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,'Desert,1,0.0,1421,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,of,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,"Bones',",1,0.0,1422,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,ancient,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,War,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,Golems,1,0.0,1421,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,have,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,been,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,unearthed,1,0.0,1421,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,from,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,the,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,shifting,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,sands.,1,0.0,1422,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,These,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,ancient,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,constructs,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,are,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,powered,1,0.09543776512145996,1432,self-contained 'Animus Cores',What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.192010687113526
76,by,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,self-contained,1,0.0,1421,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,'Animus,0,0.4049433469772339,1423,self-contained Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.8147031753750293
76,"Cores',",0,0.49704402685165405,1429,Animus pulsing with captured magical energy,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,1.0
76,pulsing,1,0.0,1422,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,with,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,captured,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,magical,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,"energy."",",1,0.0,1422,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,'The,1,0.0,1422,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,Desert,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,of,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
76,Bones,1,0.0,1423,Animus Cores,What kind of power source is used by the ancient 'War Golems' found in the Desert of Bones?,0.0
